"title","url","stars","name","reviewUrl","text"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Ria Erlani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtMXNlS29nRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-1seKogE%7CCgsIhPeOmwYQ2JbRLg%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Prima Indriaputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtc3RUTDVnRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-stTL5gE%7CCgwIvtf-mgYQ8NH12gI%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","didik yulianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMta3BUWjhBRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-kpTZ8AE%7CCgwIy7r8mgYQkPbovwM%7C?hl=id","Yang suka masakan ikan...recommended tempat ini"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Kevin Hans Christiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtZ3V5Z1Z3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-guygVw%7CCgsIrrL4mgYQsI2kUg%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Winda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNleWI2MDZ3RRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICeyb606wE%7CCgwIoo74mgYQ-LjxoAE%7C?hl=id","kuah sop fillet salmon si pereda pengar~"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Firda Amalia Ellasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtdE1ucTlRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-tMnq9QE%7CCgwIsZPumgYQoNmMtQI%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","kirana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtbFBfV0l3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-lP_WIw%7CCgsIo4rsmgYQwOiHdg%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Ibnu Fitrah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtNkp5UGp3RRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC-6JyPjwE%7CCgwI5LPjmgYQsNnd-QE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Achmad Syarifudin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlXzgtQUZnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDe_8-AFg%7CCgwI7rzXmgYQiP_JxwI%7C?hl=id","Rasa dan suasananya oke"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Regita Eka Prahandani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlNjVTZXhBRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDe65SexAE%7CCgwI5t7BmgYQyOm2sAE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","hadi prayitno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlcjZMeExBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICer6LxLA%7CCgwIse6-mgYQgOnTpgI%7C?hl=id","Top"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Rinda Man","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlbll1bnBnRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDenYunpgE%7CCgsItqi0mgYQ2JDoJw%7C?hl=id","Harga lumayan mahal , untuk rasa standart  klo menurut saya bau nya masih terlalu amis bagi say . pelayanan sangat bagu dan ramah"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","DnB Shooter","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlN2ViWTB3RRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDe7ebY0wE%7CCgwInPKymgYQoIey6QI%7C?hl=id","Pelayanan cepat...sajian nya cepet...makanan nya enak...selalu ramai di saat jam makan siang"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Aditya Suseno (陈源阳)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMyMjdlcVlnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIC227eqYg%7CCgwI2pWfmgYQ8KST0wM%7C?hl=id","Sudah lebih dari sepuluh tahun jadi langganan disini. Rasa gulainya asam pedas segar. Tersedia tiga pilihan kepala ikan:  Nila, Salmon, dan Kakap. Gulai Kepala Kakap nya berukuran cukup besar, bisa untuk dua orang. Bagi yang tidak suka gulai juga tersedia aneka hidangan lain."
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Supri Yanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlb1k2TFhBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDeoY6LXA%7CCgwIyqmZmgYQwPO28AE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","ErHa Family","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURleXJtaVlBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDeyrmiYA%7CCgsIhqWAmgYQsJ3oAg%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Andyni 08","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlck1MMC1nRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDerML0-gE%7CCgwItN7vmQYQkI-dngM%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Mahirda Retna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlbVBpRUxBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDemPiELA%7CCgsIvLbfmQYQ6JvYGA%7C?hl=id","Sudah lama sekali gk makan disini. Rasa agak berubah,masih enak yg dulu, tapi tetep okey, kuah seger,porsi pas. Harga yaaa lumayanlah..hehee.. dan jam makan siang masih ramai saja"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Hermawan Wan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlaUkzbE9nEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDeiI3lOg%7CCgsIq7TbmQYQwPHUCA%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Bayu Utomo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlOEl2cEpnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDe8IvpJg%7CCgsIiLzamQYQkJjCbQ%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Opanda Santorini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlb1BlQzNRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDeoPeC3QE%7CCgwI8YzVmQYQsIf7hgI%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","M Fatihurrizqi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlb0xPTnFRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDeoLONqQE%7CCgsIi_jUmQYQwL_Qfg%7C?hl=id","Nyobain gulai kepala nila enak sedap seger"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Alan Sugara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlNzZTVVpBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe76SUZA%7CCgwI9ITMmQYQ8OKu0QM%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","3","DiggyShop","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMTd2QTB3RRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe17vA0wE%7CCgwItc7GmQYQoOuogAI%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Anas","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlaF9fNGdnRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICeh__4ggE%7CCgwI56zBmQYQwL3NmwE%7C?hl=id","Mantab"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Rico Budiman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlcTQzWjdnRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICeq43Z7gE%7CCgwIvLq6mQYQqPzF3QE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Gibran Naim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlMF9xbWFnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe0_qmag%7CCgsI1be0mQYQ0K63Bg%7C?hl=id","lumayan Sih, tp sayang parkir trbatas"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","taufiq isnaeni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNldzc3aDVBRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICew77h5AE%7CCgwIl_WwmQYQwI3t5gI%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","3","Budhi Haryanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlMVo2Z1ZREAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe1Z6gVQ%7CCgwI79ejmQYQ6JrK-AI%7C?hl=id","Ramai, rasa standard, aga lama, pelayan kurang ramah"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Polo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNleGR2a1ZREAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICexdvkVQ%7CCgwI-pegmQYQgL7y2wE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","noah chelsea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMmRqd3VRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe2djwuQE%7CCgsI8NmamQYQ4N6RFg%7C?hl=id","Istimewa masakan Dan rasanya"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Leony Kwarrie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNleWNxU0JnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICeycqSBg%7CCgwIv8qWmQYQ4J-xtgI%7C?hl=id","Gulai kepala ikannya enak.. Harganya terjangkau.. Variasi makanan juga banyak"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","3","Erik Susanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlZ2ZLX2V3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICegfK_ew%7CCgsIgt-MmQYQiLiqew%7C?hl=id","Untuk pecinta makanan gurih dan manis tidak disarankan beli gulai ikan karena sangat asam
Asam yang dipakai sepertinya memakai cuka bukan asam alami dari tomat atau asam jawa"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Hendra Yoslan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlem9hUlNnEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICezoaRSg%7CCgwI9OmFmQYQ6Jec4QE%7C?hl=id","Uenak... Cucok dg selera saya..."
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Bagus Syafrieza Paradhika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNldHB6bHlRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICetpzlyQE%7CCgwIn6SCmQYQwJakpwM%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","Muhammad Putra Fandika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlbHJYSGR3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICelrXHdw%7CCgwIvJeBmQYQ2Jqo1AE%7C?hl=id","Rasa biasa aja,hargaa cukup mahal,tempat nyaman"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Ervan Lie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlMHU3TVF3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe0u7MQw%7CCgsI86LxmAYQ4P-5BQ%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","1","Ahmad Munif","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNla3ZXUXRRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICekvWQtQE%7CCgwI_LLwmAYQoNyx0gI%7C?hl=id","PEMBUATAN UNTUK ONLINE LAMA"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Erwin Soepai","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlX0t2dE9nEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe_KvtOg%7CCgwIxbXrmAYQiLGq2gI%7C?hl=id","Mantaap..."
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Ivan Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlNlBpT2Z3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgICe6PiOfw%7CCgsI3KXWmAYQiLaGJg%7C?hl=id","Makanannya enak, bumbunya manteb, pelayanannya ramah banget dibanding cabang2 yang lain.. Disediakan ruang ber AC bebas asap rokok. Tersedia toilet yang cukup bersih.. Sayangnya parkiran kurang luas aja.."
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Alluka Syakila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1bjdXOEx3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDun7W8Lw%7CCgsIodbGmAYQ8KPoJA%7C?hl=id","Mantap. Pilihan olahan menu ikan cukup variatif. Gulai kepala kakapnya recomended."
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Nur Insani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1NzhXWEZBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDu78WXFA%7CCgsI4pnFmAYQ6PnCBw%7C?hl=id","Mantabs ......kalo ke Semarang lagi ini menu wajib....sayang jam 21.00 sudah tutup"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","retno damayanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1ajhPV0JREAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDuj8OWBQ%7CCgsIjsfCmAYQ-JfRWw%7C?hl=id","Favorite for gule & salmon head soup, the place is clean, the waiters are very polite, there is a parking lot"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","4","fitria dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1bzczNUJ3EAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDuo735Bw%7CCgwI7J2tmAYQsM-pxgE%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","Sutra Kondom","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1N1l6VjVRRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDu7YzV5QE%7CCgwI3q-lmAYQwKGyrwM%7C?hl=id","Mantap"
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","3","Dewi Susanti Irawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1OWVqNF9nRRAB!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDu9ej4_gE%7CCgwIzfuhmAYQyIq00QM%7C?hl=id",
"Gulai Kepala Ikan Pak Untung Pusat","https://www.google.com/maps/search/?api=1&query=Gulai%20Kepala%20Ikan%20Pak%20Untung%20Pusat&query_place_id=ChIJia9Aap-McC4RLBtRejFEh3o","5","bambang prasetyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1dFo3VERBEAE!2m1!1s0x0:0x7a8744317a511b2c!3m1!1s2@1:CIHM0ogKEICAgIDutZ7TDA%7CCgsIqKShmAYQgM_fHQ%7C?hl=id","sangat lezat dan cocok dilidah"
